5573133,125577222
5555760,124728556
5645880,126848783
5782839,127319054
5645868,128640497
5715988,127053052
5796783,126658804
5734215,126822060
5633261,128126527
5855875,128674348
5742779,128074847
5617408,128213329
5778740,128486579
5733321,128066896
5742625,127801606
5751631,129367624
5802071,128740827
5845872,128298717
5834467,128945140
5971885,129245565
5849939,129319230
5925851,130032266
5799486,128939278
5980591,129751846
5986562,130515788
5813842,129439392
5974652,130320895
5892281,128764205
5904808,128715484
5899193,128689639
5930291,130685066
5906673,128859301
6100724,130122178
6079110,130525665
6032235,131270861
6040404,131112350
6316617,131754673
6211765,131909248
6415350,130578705
6322210,130701740
6440222,131181145
6207474,132531421
6231898,130819776
6206757,134256099
6241391,132451783
6321858,132671535
6234280,132434252
6396888,132509503
6406141,132970410
6359294,133610266
6539727,131604152
6493407,131719713
6275462,133404386
6568267,132300499
6446286,133987087
6411721,132899256
6254344,134303581
6367321,132647907
6370375,134551738
6430349,133645763
6627469,133636202
6462173,135012738
6581878,134316269
6523411,133849620
6490012,135293213
6548523,132219687
6447118,134531764
6571160,135701240
6502675,134807365
6667796,134489544
6425162,135279582
6579663,134839175
6591043,135209023
6724422,135573894
6619193,136195548
6585559,135002780
6587227,135564902
6595691,135328182
6886317,136007484
6775329,135185248
6818527,134698129
6665450,136671535
6431724,136153298
6920968,136561938
6712940,136443799
6822485,135284610
6871957,136254970
6618840,136481826
6817145,135248211
6782395,137123329
6819035,136444323
6767465,135492836
6785010,136798638
6928627,137956512
6993662,136945899
6829760,137591718
7004864,136385218
6939560,138630369
6782645,139029197
6943942,136941737
6667075,137938159
6855513,138624626
6964019,138582685
6860423,137056844
7093850,138895866
7040742,140496990
7025680,140574109
7026072,138531793
6985157,138517435
7016474,138399474
6919965,140743617
6939054,138903818
7108938,137543397
6942205,139697038
6919423,139097217
6940935,140648649
7110046,139843846
7057068,139898394
7115794,139177487
6995814,140664768
7054492,140158401
7045906,140988351
7139510,140615206
7233596,139545311
7100653,140116860
7078484,141368851
7111647,139929604
7085185,141766244
7117067,141074918
7056881,141096544
7086944,142135565
7216738,141008804
7117905,140989929
7067950,141820576
7259604,141867980
7337324,142166388
7311505,141589182
7235503,142431085
7186107,143005236
7427337,142535498
7187491,143723632
7297613,143940239
7308934,142820051
7170477,143444647
7317720,144434520
7220111,143702772
7360238,143733918
7220134,142390743
7205284,142722899
7239056,143515530
7339705,145018091
7157287,144663443
7425797,144727184
7428199,143040703
7448443,144197771
7408407,145078131
7274433,145876402
7408531,143695608
7268440,146309070
7376264,144944431
7452988,144319062
7346268,143805029
7359845,144966257
7271442,145561921
7156245,146676439
7187674,144735838
7154218,147231176
7065278,146987904
7201118,147750235
7170476,144733636
7262724,146511416
7194297,146368808
7221049,147177968
7326879,147881658
7272202,146601024
7174092,145848188
7408110,147430282
7340743,146734061
7186327,147453738
7263680,148268452
7254477,147063032
7369269,146793771
7165119,146922759
7211794,147894564
7354784,147707049
7315688,148044890
7305059,148508184
7374239,147904365
7272527,148728230
7212696,148048317
7322552,149195467
7256507,148176311
7448813,146680698
7381272,148331929
7330865,147525389
7257367,149889420
7403363,149373510
7234259,149436810
7417845,148460216
7289683,148647496
7365504,151002853
7419968,151451202
7377830,149614727
7386236,149958153
7292012,148856317
7282657,150629581
7453220,149889417
7335829,151913320
7452343,151076127
7373462,149721801
7400524,149906499
7374360,150272907
7429202,150512887
7472606,150146088
7340795,152264743
7335977,151154659
7345429,151113927
7346457,151190699
7395429,151992584
7322513,150757490
7379631,151478943
7373268,152692633
7397677,155011693
7366548,152553754
7443408,151786490
7370500,152138097
7277517,153348838
7391032,152981928
7346740,153204102
7388006,153892034
7315940,152530274
7543224,152239804
7369428,151721061
7504095,153637753
7410218,152282916
7343821,153326868
7492213,152752054
7355931,153643463
7315634,153941027
7364017,155157050
7548278,153121259
7481320,154869850
7343587,153265058
7521163,153243908
7417344,155403150
7586547,155902843
7248430,154174577
7456645,154729088
7370732,155951427
7485055,156748729
7450869,155363579
7498496,155556052
7486446,154653015
7601546,154476843
7390250,154683094
7599112,155744057
7387634,156219970
7522313,155412962
7499710,155971974
7489051,155998486
7520359,154906659
7505431,156704766
7396726,156559206
7543565,157192948
7536124,156738251
7433777,157904192
7620013,155864546
7449084,156436521
7609404,156497921
7513175,155427384
7385286,157871240
7787363,156775132
7466845,159643677
7460961,157816284
7420135,158895076
7393881,158339881
7525185,158611726
7602139,159696755
7483722,157146229
7497376,157781727
7437154,159378327
7518869,158188530
7681414,159564950
7596581,159232685
7470307,159607310
7627792,159339180
7602737,160922580
7665182,159675715
7557631,158423818
7512221,160701175
8293129,160930057
7806002,160362748
7707545,160298296
7662043,160359848
7728327,159979286
7696412,160212400
7706869,162328226
7886312,162572986
9060979,159713064
7739381,160415327
7985784,160802021
7777005,160575942
7657013,161492773
7684278,160723117
7859279,159511979
7763314,162056951
7817084,161580021
7789916,159946044
7816786,161184009
7781448,161014840
7921291,162155071
7779240,162548534
7957215,161047376
7639861,164261247
7807544,163144315
8114019,162303769
7929801,162317340
7839808,162072779
7793265,162017729
7742695,161975038
7878486,164253122
7743690,163326697
7716890,165044001
7778916,164065147
8365854,164083784
7646049,163799167
7675586,163635500
8063136,163775301
7773212,166406181
7881316,165373328
7897638,165320356
7902412,165079477
7786711,166148979
7837079,163874895
8889047,164105637
8723239,165092595
7902321,165367741
7859432,166173804
7560798,165329629
8470192,165180028
8416329,165061610
8151845,164172332
7802266,164393307
7805518,165570138
8346533,165635285
9019355,166290823
8084028,165619572
8031829,166560099
8038497,167740431
7838647,166828890
8532557,164790140
7831059,166318019
9044920,166535036
8993909,167695923
7689405,166561591
7707093,166617573
7998987,167523217
8126693,166490072
9204584,167309392
8510047,168766264
8074657,167844514
8212483,167068583
7925879,167531138
8017638,168787477
7941125,168895512
8290911,166272981
8080626,167363761
7892650,169366122
8326991,168933384
8455929,169902830
8431377,169424179
7838758,169070814
7746748,169301133
7743007,169877577
8469404,171373284
8242180,168670983
8517153,170430720
7860645,169645085
7866913,168583191
8272479,168990133
7732285,169500249
8122024,171664209
8191516,170840020
7987637,169540240
7618672,170689474
8496325,170392522
8276249,170543596
8780617,171808714
8015097,172124586
8235514,171906177
7895582,170333370
8132635,170196087
8637529,170116628
7995206,171209993
8190718,171653382
8876471,171921451
8474871,170611645
8265659,171663838
8003068,171702904
9046301,172246997
8636253,172310266
8486068,171759435
8110091,172315546
8247353,170876059
8739865,172395839
8148485,173313514
8794380,172057673
8848635,173285982
8050201,172692783
8730897,172600417
8958419,174407756
8913060,171935278
10226358,174226386
8543205,174220654
9556920,172970580
8621580,173225299
8930826,174410737
8446710,170965382
8576619,172973400
9680099,174819379
8505952,174103723
9875308,175899109
8643546,175073921
9106301,174514868
8189247,174183836
8289410,174304428
9525640,175949251
8444804,174559487
8620082,174689589
8996086,175539717
9339228,176508388
8989428,175572120
8773211,174096048
8202921,175959736
8899405,176389795
9373338,175373335
8555068,177270656
8671716,176089598
9546710,176705305
8888903,176549757
10208435,176837322
10467256,177382263
8957669,176088701
9081378,176819650
10725520,175987566
9058141,177676121
9259205,177476387
8978199,176102333
9416147,178397256
10510290,178129774
9326922,179368559
9738017,177971652
9364291,178139404
9626224,176832985
10535982,178713748
9854589,178680213
9708967,176634033
9539880,177529022
9826496,177858117
9572162,179526446
8529279,178901318
8942943,178607946
9880978,180067149
10334964,178177821
9543175,180306362
10211838,179974890
10866863,179498209
9880684,178614599
10736469,179121571
9758467,179357024
10206456,178594713
11186132,179893389
11574997,179992207
10912691,180054014
9842073,181013541
11042585,178912185
10075410,178809203
9698821,178885275
10731412,180710276
10761550,180458288
10400364,180538835
10962483,181057457
11527447,179867311
12858131,181012143
9830646,181261990
9678179,180293631
11966864,180337776
10384220,182592100
11057030,181466707
10995149,179910247
11212079,181493440
13708831,181438792
11024680,182444260
14770453,182271853
12634869,181386590
12470297,181393576
15372166,182037598
10571086,182750694
11003783,182846110
12495928,183253690
11847716,183559157
13223196,183519170
11059900,183113237
11240900,182810891
12991352,182871150
12092137,183743159
15613147,182702383
12901007,183666071
11940673,184542104
11898411,183720784
12528342,183585426
16280913,182354121
17387409,182502024
19439950,182629939
18142395,185085518
15688370,184192388
16735011,184218553
17601090,185023413
15715269,184898279
14824684,184577699
18282007,183984353
11416828,184431531
16463274,185785523
15286557,185961965
16970182,186138327
21381225,185673338
18466167,183620414
15593586,184617279
17074369,185951243
18430744,186192947
19193850,186128411
21921330,185358387
19153789,184968533
17726144,185570806
11627166,186391636
21244388,185696353
17658781,187204856
16961474,187105691
22902760,186049640
19886230,187665115
22025951,186129273
17649454,188873722
22286574,186876408
20505334,187383941
20008486,185908681
21431510,188484365
18632185,188444739
23118764,187389903
25646157,187854541
23084738,188082048
23639200,188025829
21635931,186511997
22631297,188551560
21610786,186997303
22066414,188417910
24200519,188407922
20124800,188526237
24094855,190348302
26239974,189587736
23005303,190019980
21853333,189679801
22797364,190104054
26983759,189801051
24782624,189576612
25194926,190157938
24683925,189498686
24235928,190346201
25626486,190418233
25755423,191118663
25585356,190708459
23804108,191039330
26148010,190256720
24307547,190693856
27024188,191424691
25873145,190319300
28531832,190908348
27248395,190458822
31552105,193243381
27537842,190747660
26940819,192639174
27172550,192309205
26852408,191257096
26998651,190192877
24993366,191427460
27129046,192124872
27615524,190962484
26796253,191372806
30228329,192250149
28848336,192497565
28861933,192933661
27506928,192649780
28975025,191958909
30925025,192210875
27967503,190997405
32094955,192668442
32623857,192920082
30524882,192635656
29236707,192627542
29955028,193988451
32498107,194034727
34237871,193097717
33654539,193829483
36117969,193072274
33654367,194022286
30767098,195409704
31917197,194784184
31732550,196421868
32597927,194629091
31959633,193517212
33746467,195177529
31055168,194263353
35858908,195590700
34185345,194724137
33631313,195326913
34309993,194646170
34756897,194700419
35007152,195388968
35550722,194287639
34482258,196740601
34781401,197072985
35261345,195772578
36795048,197034668
33825445,196316341
39096357,196103529
37294933,196304642
36302623,198039402
38804171,196459957
38418201,198152032
40512172,197742437
37964735,196271677
38638720,196809583
41768821,197350966
38103110,198044031
